time_relative,pressure,flow_rate_l_per_min,speed
0.5003807544708252,1.4140000000000001,0.0,0.62
1.0002961158752441,2.9276,2.3469998836517334,0.62
1.500300407409668,3.6396,2.3469998836517334,0.62
2.0003442764282227,3.7784,3.8806521892547607,0.62
2.5003089904785156,3.79,3.8806521892547607,0.62
3.0003342628479004,3.8064,3.8806521892547607,0.62
3.500295400619507,3.7856,3.8806521892547607,0.62
4.000338077545166,3.7963999999999998,3.8806521892547607,0.62
4.500330448150635,3.7956000000000003,3.8806521892547607,0.62
5.000288248062134,3.7904000000000004,3.8806521892547607,0.62
5.500394105911255,3.7724,3.8806521892547607,0.62
6.000286102294922,3.8012,3.8806521892547607,0.62
6.500309467315674,3.7880000000000003,3.8806521892547607,0.62
7.000300168991089,3.776,3.969130516052246,0.62
7.500315189361572,3.774,3.969130516052246,0.62
8.000319242477417,3.7804,3.8806521892547607,0.62
8.500314712524414,3.7596000000000003,3.8806521892547607,0.62
9.000307559967041,3.7616,3.8806521892547607,0.62
9.500322818756104,3.7588,3.8806521892547607,0.62
10.00032639503479,3.768,3.8806521892547607,0.62
10.500406742095947,3.7548000000000004,3.8806521892547607,0.62
11.000338077545166,3.7640000000000002,3.8806521892547607,0.62
11.500335693359375,3.7536000000000005,3.8806521892547607,0.62
12.000353336334229,3.7695999999999996,3.8806521892547607,0.62
12.500345230102539,3.7636000000000003,3.8806521892547607,0.62
13.000300645828247,3.7652,3.969130516052246,0.62
13.500314950942993,3.7527999999999997,3.969130516052246,0.62
14.000308752059937,3.7375999999999996,3.8806521892547607,0.62
14.50026559829712,3.7375999999999996,3.8806521892547607,0.62
15.000303506851196,3.7652,3.8806521892547607,0.62
15.500439405441284,3.748,3.8806521892547607,0.62
16.000319480895996,3.7619999999999996,3.8806521892547607,0.62
16.500307083129883,3.7640000000000002,3.8806521892547607,0.62
17.000293970108032,3.7660000000000005,3.8806521892547607,0.62
17.500343561172485,3.7527999999999997,3.8806521892547607,0.62
18.000398874282837,3.7608000000000006,3.8806521892547607,0.62
18.500301122665405,3.7508000000000004,3.8806521892547607,0.62
19.000329971313477,3.758400000000001,3.969130516052246,0.62
19.500330686569214,3.7472000000000003,3.969130516052246,0.62
20.000332355499268,3.7527999999999997,3.8806521892547607,0.62
20.500401973724365,3.7439999999999998,3.8806521892547607,0.62
21.000364065170288,3.7392000000000003,3.8806521892547607,0.62
21.500340700149536,3.7476,3.8806521892547607,0.62
22.00032091140747,3.7636000000000003,3.8806521892547607,0.62
22.500331163406372,3.746,3.8806521892547607,0.62
23.00032377243042,3.7564,3.8806521892547607,0.62
23.500332832336426,3.7372,3.8806521892547607,0.62
24.00033664703369,3.7560000000000002,3.969130516052246,0.62
24.500316619873047,3.7576,3.969130516052246,0.62
25.000327825546265,3.7527999999999997,3.8806521892547607,0.62
25.500397205352783,3.7456000000000005,3.8806521892547607,0.62
26.00035834312439,3.7576,3.8806521892547607,0.62
26.50033974647522,3.7508000000000004,3.8806521892547607,0.62
27.00034761428833,3.7556000000000003,3.8806521892547607,0.62
27.500301122665405,3.7488,3.8806521892547607,0.62
28.000346899032593,3.7567999999999997,3.969130516052246,0.62
28.500347137451172,3.7676000000000003,3.969130516052246,0.62
29.000275135040283,3.7532000000000005,3.8806521892547607,0.62
29.50033402442932,3.7488,3.8806521892547607,0.62
30.000337600708008,3.7432000000000003,3.8806521892547607,0.62
30.50040626525879,3.7236000000000002,3.8806521892547607,0.62
31.000317811965942,3.746,3.8806521892547607,0.62
31.5002703666687,3.7636000000000003,3.8806521892547607,0.62
32.00033211708069,3.7472000000000003,3.8806521892547607,0.62
32.50033950805664,3.7428,3.8806521892547607,0.62
33.00034213066101,3.7524,3.8806521892547607,0.62
33.50034475326538,3.74,3.8806521892547607,0.62
34.000349283218384,3.75,3.969130516052246,0.62
34.50032925605774,3.7488,3.969130516052246,0.62
35.0003297328949,3.7384,3.8806521892547607,0.62
35.50040578842163,3.7412,3.8806521892547607,0.62
36.0003399848938,3.7707999999999995,3.8806521892547607,0.62
36.5003399848938,3.7548000000000004,3.8806521892547607,0.62
37.000311851501465,3.7512,3.8806521892547607,0.62
37.500357151031494,3.74,3.8806521892547607,0.62
38.00027656555176,3.7676000000000003,3.969130516052246,0.62
38.500325202941895,3.75,3.969130516052246,0.62
39.00032949447632,3.7332,3.8806521892547607,0.62
39.50033140182495,3.7491999999999996,3.8806521892547607,0.62
40.000330686569214,3.7288000000000006,3.8806521892547607,0.62
40.500394344329834,3.7428,3.8806521892547607,0.62
41.00031542778015,3.7524,3.8806521892547607,0.62
41.50032615661621,3.7304000000000004,3.8806521892547607,0.62
42.00032877922058,3.7491999999999996,3.8806521892547607,0.62
42.500340700149536,3.7412,3.8806521892547607,0.62
43.000338315963745,3.7700000000000005,3.969130516052246,0.62
43.50032830238342,3.7476,3.969130516052246,0.62
44.000361919403076,3.7408,3.8806521892547607,0.62
44.50035333633423,3.7551999999999994,3.8806521892547607,0.62
45.00032353401184,3.7520000000000002,3.8806521892547607,0.62
45.50038957595825,3.7484,3.8806521892547607,0.62
46.000306367874146,3.7527999999999997,3.8806521892547607,0.62
46.50032329559326,3.7572,3.8806521892547607,0.62
47.00032186508179,3.74,3.8806521892547607,0.62
47.500316858291626,3.7544000000000004,3.8806521892547607,0.62
48.000322580337524,3.7508000000000004,3.969130516052246,0.62
48.50033974647522,3.734000000000001,3.969130516052246,0.62
49.00032687187195,3.7551999999999994,3.8806521892547607,0.62
49.50033402442932,3.7576,3.8806521892547607,0.62
50.00034856796265,3.7404,3.8806521892547607,0.62
50.500386238098145,3.7388,3.8806521892547607,0.62
51.0003445148468,3.7472000000000003,3.8806521892547607,0.62
51.50033187866211,3.7520000000000002,3.8806521892547607,0.62
52.000349044799805,3.746,3.8806521892547607,0.62
52.500345945358276,3.7476,3.8806521892547607,0.62
53.00034022331238,3.7456000000000005,3.969130516052246,0.62
53.50031280517578,3.7451999999999996,3.969130516052246,0.62
54.00032615661621,3.7456000000000005,3.8806521892547607,0.62
54.50033140182495,3.7323999999999997,3.8806521892547607,0.62
55.00029897689819,3.7392000000000003,3.8806521892547607,0.62
55.50040650367737,3.7488,3.8806521892547607,0.62
56.00031900405884,3.748,3.8806521892547607,0.62
56.50035810470581,3.746,3.8806521892547607,0.62
57.00033378601074,3.7384,3.8806521892547607,0.62
57.50031900405884,3.7443999999999997,3.8806521892547607,0.62
58.00032186508179,3.7456000000000005,3.8806521892547607,0.62
58.5003080368042,3.7272,3.8806521892547607,0.62
59.0003502368927,3.7368,3.969130516052246,0.62
59.50033235549927,3.724,3.969130516052246,0.62
