time_relative,pressure,flow_rate_l_per_min,speed
54.500330448150635,5.334000000000001,3.70369553565979,0.62
55.00034499168396,5.346,3.70369553565979,0.62
55.50033211708069,5.3652,3.70369553565979,0.62
56.0003502368927,5.3568,3.615217447280884,0.62
56.500354051589966,5.3316,3.615217447280884,0.62
57.00038146972656,5.3420000000000005,3.70369553565979,0.62
57.500346422195435,5.3428,3.70369553565979,0.62
58.0003137588501,5.3528,3.70369553565979,0.62
58.500362157821655,5.3344000000000005,3.70369553565979,0.62
59.000349283218384,5.3512,3.70369553565979,0.62
59.50035738945007,5.357200000000001,3.70369553565979,0.62
