time_relative,pressure,flow_rate_l_per_min,speed
25.000319719314575,3.7304000000000004,3.7921738624572754,0.62
25.50036931037903,3.7428,3.8806521892547607,0.62
26.000324249267578,3.7556000000000003,3.8806521892547607,0.62
26.500328302383423,3.7392000000000003,3.8806521892547607,0.62
27.0003182888031,3.7412,3.8806521892547607,0.62
27.500336408615112,3.7619999999999996,3.7921738624572754,0.62
28.000293970108032,3.748,3.7921738624572754,0.62
28.500295639038086,3.7476,3.8806521892547607,0.62
29.000317573547363,3.7443999999999997,3.8806521892547607,0.62
29.50033402442932,3.7424,3.8806521892547607,0.62
30.0003182888031,3.7368,3.8806521892547607,0.62
30.500361442565918,3.7392000000000003,3.8806521892547607,0.62
31.000348329544067,3.7548000000000004,3.8806521892547607,0.62
31.5003399848938,3.7380000000000004,3.8806521892547607,0.62
32.00034475326538,3.7368,3.8806521892547607,0.62
32.50033783912659,3.7424,3.8806521892547607,0.62
33.00034260749817,3.7451999999999996,3.8806521892547607,0.62
33.500327348709106,3.7412,3.7921738624572754,0.62
34.00033926963806,3.7328,3.7921738624572754,0.62
34.500344038009644,3.7296,3.8806521892547607,0.62
35.000335454940796,3.7392000000000003,3.8806521892547607,0.62
35.50045728683472,3.7232,3.8806521892547607,0.62
36.00032377243042,3.7323999999999997,3.8806521892547607,0.62
36.50031781196594,3.7323999999999997,3.8806521892547607,0.62
37.000354528427124,3.6792000000000002,3.8806521892547607,0.62
37.500367641448975,3.3427999999999995,3.8806521892547607,0.62
38.000282526016235,3.2816,3.8806521892547607,0.62
38.50032377243042,3.3548,3.615217447280884,0.62
39.00034546852112,3.3600000000000003,3.615217447280884,0.62
39.500335693359375,3.3952,3.615217447280884,0.62
40.000340700149536,3.464,3.615217447280884,0.62
40.50035119056702,3.5192,3.7921738624572754,0.62
41.00029730796814,3.5572000000000004,3.7921738624572754,0.62
41.50031924247742,3.5556,3.70369553565979,0.62
42.00034737586975,3.5520000000000005,3.70369553565979,0.62
42.50033617019653,3.5667999999999997,3.7921738624572754,0.62
43.000338077545166,3.5936000000000003,3.7921738624572754,0.62
43.50036883354187,3.5636,3.7921738624572754,0.62
44.00042748451233,3.5824,3.7921738624572754,0.62
44.50031614303589,3.6032,3.7921738624572754,0.62
45.0003502368927,3.6448,3.7921738624572754,0.62
45.50038170814514,3.6660000000000004,3.7921738624572754,0.62
46.000343322753906,3.694,3.7921738624572754,0.62
46.50036072731018,3.71,3.8806521892547607,0.62
47.000346183776855,3.6875999999999998,3.8806521892547607,0.62
47.50033473968506,3.6960000000000006,3.7921738624572754,0.62
48.00033450126648,3.6988,3.7921738624572754,0.62
48.50036931037903,3.6835999999999998,3.8806521892547607,0.62
49.00031638145447,3.6819999999999995,3.8806521892547607,0.62
49.500309228897095,3.688,3.8806521892547607,0.62
50.00034832954407,3.6795999999999998,3.8806521892547607,0.62
50.50038123130798,3.6728,3.7921738624572754,0.62
51.000338077545166,3.6892000000000005,3.7921738624572754,0.62
51.50034141540527,3.6515999999999997,3.8806521892547607,0.62
0.5003376007080078,3.6515999999999997,3.8806521892547607,0.62
1.000281572341919,3.6515999999999997,3.8806521892547607,0.62
1.5002975463867188,3.6515999999999997,3.8806521892547607,0.62
2.0003318786621094,3.6515999999999997,3.8806521892547607,0.62
2.5003457069396973,3.6515999999999997,3.8806521892547607,0.62
3.0002593994140625,3.6515999999999997,3.8806521892547607,0.62
3.5003509521484375,3.6515999999999997,3.8806521892547607,0.62
4.000262022018433,3.6515999999999997,3.8806521892547607,0.62
4.5003502368927,3.6515999999999997,3.8806521892547607,0.62
5.000325918197632,3.6515999999999997,3.8806521892547607,0.62
5.500270128250122,3.6515999999999997,3.8806521892547607,0.62
6.00027871131897,3.6515999999999997,3.8806521892547607,0.62
6.500294923782349,3.6515999999999997,3.8806521892547607,0.62
7.0002946853637695,3.6515999999999997,3.8806521892547607,0.62
7.500285387039185,3.6515999999999997,3.8806521892547607,0.62
8.000288486480713,3.6515999999999997,3.8806521892547607,0.62
