time_relative,pressure,flow_rate_l_per_min,speed
22.500314712524414,3.71,3.7921738624572754,0.62
23.000353813171387,3.6975999999999996,3.8806521892547607,0.62
23.500330209732056,3.7032000000000003,3.8806521892547607,0.62
24.000337839126587,3.7063999999999995,3.8806521892547607,0.62
24.500335693359375,3.716,3.8806521892547607,0.62
25.000348806381226,3.726,3.8806521892547607,0.62
25.500324726104736,3.7036000000000002,3.8806521892547607,0.62
26.000358819961548,3.7088,3.7921738624572754,0.62
26.500368356704712,3.7136000000000005,3.7921738624572754,0.62
27.00034737586975,3.7188000000000003,3.8806521892547607,0.62
27.500335216522217,3.6916,3.8806521892547607,0.62
28.000338077545166,3.7199999999999998,3.8806521892547607,0.62
28.500300407409668,3.7152000000000003,3.8806521892547607,0.62
29.00033450126648,3.7124,3.8806521892547607,0.62
29.500351667404175,3.7052,3.8806521892547607,0.62
30.000337839126587,3.7224000000000004,3.8806521892547607,0.62
30.50033450126648,3.7232,3.8806521892547607,0.62
31.000319242477417,3.6984000000000004,3.7921738624572754,0.62
31.500353574752808,3.7072000000000003,3.7921738624572754,0.62
32.0003387928009,3.7016,3.8806521892547607,0.62
32.500322580337524,3.7156000000000002,3.8806521892547607,0.62
33.00033164024353,3.7052,3.8806521892547607,0.62
33.500328540802,3.7016,3.8806521892547607,0.62
34.000359535217285,3.7199999999999998,3.8806521892547607,0.62
34.5003387928009,3.7084,3.8806521892547607,0.62
35.00032949447632,3.7247999999999997,3.7921738624572754,0.62
35.50036358833313,3.6975999999999996,3.7921738624572754,0.62
36.00034022331238,3.716,3.8806521892547607,0.62
36.500361919403076,3.6948,3.8806521892547607,0.62
37.000314474105835,3.7036000000000002,3.8806521892547607,0.62
37.50036382675171,3.7112,3.8806521892547607,0.62
38.00032663345337,3.7176,3.8806521892547607,0.62
38.50032353401184,3.714,3.8806521892547607,0.62
39.000340938568115,3.6992,3.8806521892547607,0.62
39.50032162666321,3.7108000000000003,3.8806521892547607,0.62
40.00034499168396,3.7,3.8806521892547607,0.62
40.50031876564026,3.6916,3.8806521892547607,0.62
41.0002977848053,3.6856,3.8806521892547607,0.62
41.50036859512329,3.7088,3.8806521892547607,0.62
42.00031900405884,3.7199999999999998,3.8806521892547607,0.62
42.50030446052551,3.7300000000000004,3.8806521892547607,0.62
43.000301122665405,3.6960000000000006,3.7921738624572754,0.62
43.50028991699219,3.7131999999999996,3.7921738624572754,0.62
44.000324010849,3.7176,3.8806521892547607,0.62
44.500284910202026,3.7119999999999997,3.8806521892547607,0.62
45.00029468536377,3.6887999999999996,3.8806521892547607,0.62
45.50029253959656,3.6972,3.8806521892547607,0.62
46.00028133392334,3.7192,3.8806521892547607,0.62
46.50036883354187,3.6955999999999998,3.8806521892547607,0.62
47.000328540802,3.7119999999999997,3.8806521892547607,0.62
47.50032138824463,3.714,3.8806521892547607,0.62
48.00034475326538,3.7112,3.8806521892547607,0.62
48.500351667404175,3.6948,3.8806521892547607,0.62
49.00033688545227,3.7032000000000003,3.7921738624572754,0.62
49.500332832336426,3.7,3.7921738624572754,0.62
50.000359296798706,3.7060000000000004,3.8806521892547607,0.62
50.500300884246826,3.7063999999999995,3.8806521892547607,0.62
51.00034546852112,3.7119999999999997,3.8806521892547607,0.62
51.50036549568176,3.7052,3.8806521892547607,0.62
52.0003662109375,3.7207999999999997,3.8806521892547607,0.62
52.500317096710205,3.7156000000000002,3.8806521892547607,0.62
53.00034832954407,3.7055999999999996,3.8806521892547607,0.62
53.500328540802,3.7,3.8806521892547607,0.62
54.000301361083984,3.7020000000000004,3.8806521892547607,0.62
54.50032377243042,3.6872,3.8806521892547607,0.62
55.000322103500366,3.7184,3.8806521892547607,0.62
55.50029468536377,3.7228000000000003,3.8806521892547607,0.62
56.00033187866211,3.7036000000000002,3.8806521892547607,0.62
56.50042414665222,3.7268,3.8806521892547607,0.62
57.00034260749817,3.7084,3.8806521892547607,0.62
57.50032448768616,3.7072000000000003,3.8806521892547607,0.62
58.000324964523315,3.6944000000000004,3.8806521892547607,0.62
58.50035119056702,3.7055999999999996,3.8806521892547607,0.62
59.000340938568115,3.6996,3.8806521892547607,0.62
59.50031566619873,3.6875999999999998,3.8806521892547607,0.62
