time_relative,pressure,flow_rate_l_per_min,speed
0.500298261642456,1.4372000000000003,0.0,0.62
1.0002901554107666,2.9864,1.1119999885559082,0.62
1.5003714561462402,4.58,1.1119999885559082,0.62
2.0003576278686523,4.9656,1.5468000173568726,0.62
2.5003249645233154,5.0016,1.5468000173568726,0.62
3.0003089904785156,5.073600000000001,1.4780000448226929,0.62
3.5002899169921875,5.0884,1.4780000448226929,0.62
4.000269889831543,5.076,1.5468000173568726,0.62
4.500285863876343,5.0404,1.5468000173568726,0.62
5.0003485679626465,5.0204,1.4780000448226929,0.62
5.500298261642456,5.0564,1.4780000448226929,0.62
6.0002970695495605,5.0816,1.4780000448226929,0.62
6.50034761428833,5.0784,1.4780000448226929,0.62
7.000355005264282,5.0687999999999995,1.5468000173568726,0.62
7.500339031219482,5.058400000000001,1.5468000173568726,0.62
8.000345706939697,5.0016,1.4780000448226929,0.62
8.500296115875244,5.038,1.4780000448226929,0.62
9.000332593917847,5.0576,1.5468000173568726,0.62
9.500277519226074,5.082800000000001,1.5468000173568726,0.62
10.00032377243042,5.0868,1.4780000448226929,0.62
10.500334024429321,5.0884,1.4780000448226929,0.62
11.000334024429321,5.1152,1.4780000448226929,0.62
11.500359773635864,5.042400000000001,1.4780000448226929,0.62
12.00034213066101,5.034000000000001,1.5468000173568726,0.62
12.500359773635864,4.9984,1.5468000173568726,0.62
13.000340938568115,5.014000000000001,1.4780000448226929,0.62
13.500320196151733,5.0840000000000005,1.4780000448226929,0.62
14.000324487686157,5.08,1.4780000448226929,0.62
14.500373840332031,5.1044,1.4780000448226929,0.62
15.000306367874146,5.09,1.5468000173568726,0.62
15.500338077545166,5.0936,1.5468000173568726,0.62
16.0003342628479,5.0496,1.4780000448226929,0.62
16.500325202941895,5.0224,1.4780000448226929,0.62
17.00031018257141,5.0128,1.5468000173568726,0.62
17.50029730796814,5.0448,1.5468000173568726,0.62
18.000324010849,5.0536,1.4780000448226929,0.62
18.500309944152832,5.1028,1.4780000448226929,0.62
19.000274419784546,5.1188,1.5468000173568726,0.62
