time_relative,pressure,flow_rate_l_per_min,speed
0.5003163814544678,1.8804000000000003,0.0,0.08
1.0003585815429688,4.1944,0.8675000071525574,0.08
1.500359296798706,4.904,0.8675000071525574,0.08
2.0002927780151367,5.0771999999999995,1.4780000448226929,0.08
2.5003769397735596,5.1088000000000005,1.4780000448226929,0.08
3.000344753265381,5.0588,1.3986666202545166,0.08
3.500303030014038,5.152,1.3986666202545166,0.08
4.000291585922241,5.146800000000001,1.3986666202545166,0.08
4.500298023223877,5.115600000000001,1.3986666202545166,0.08
5.000298023223877,5.08,1.3986666202545166,0.08
5.500298261642456,5.1444,1.3986666202545166,0.08
6.000334978103638,5.0504,1.4780000448226929,0.08
6.500312328338623,5.103999999999999,1.4780000448226929,0.08
7.000279188156128,5.0068,1.3986666202545166,0.08
7.500285387039185,5.123600000000001,1.3986666202545166,0.08
8.000324726104736,5.0304,1.3986666202545166,0.08
8.50028681755066,5.1212,1.3986666202545166,0.08
9.00026535987854,5.042,1.3986666202545166,0.08
9.500263452529907,5.152,1.3986666202545166,0.08
10.00031590461731,5.036,1.3986666202545166,0.08
10.500314950942993,5.041600000000001,1.3986666202545166,0.08
11.000272989273071,4.9552,1.4780000448226929,0.08
11.500316143035889,5.1112,1.4780000448226929,0.08
12.000273704528809,5.026400000000001,1.3986666202545166,0.08
12.500360488891602,5.069599999999999,1.3986666202545166,0.08
13.000312328338623,5.336,1.3986666202545166,0.08
13.500368595123291,5.513199999999999,1.3986666202545166,0.08
14.000325679779053,5.5516,1.1119999885559082,0.08
14.500283002853394,5.4832,1.1119999885559082,0.08
15.000318765640259,5.5252,1.037500023841858,0.08
15.500291347503662,5.5516,1.037500023841858,0.08
16.000314712524414,5.6188,1.1759999990463257,0.08
16.500324010849,5.524,1.1759999990463257,0.08
17.00029230117798,5.4976,1.037500023841858,0.08
17.500269174575806,5.5796,1.037500023841858,0.08
18.000325202941895,5.598000000000001,1.1759999990463257,0.08
18.50036358833313,5.484,1.1759999990463257,0.08
19.000269174575806,5.4628,1.037500023841858,0.08
19.500279664993286,5.6028,1.037500023841858,0.08
20.000301122665405,5.6324,1.1759999990463257,0.08
20.500325918197632,5.545999999999999,1.1759999990463257,0.08
21.000264406204224,5.5,1.1119999885559082,0.08
21.500261068344116,5.5608,1.1119999885559082,0.08
22.00034213066101,5.5456,1.1119999885559082,0.08
22.500299215316772,5.5352,1.1119999885559082,0.08
23.000321865081787,5.4744,1.1119999885559082,0.08
23.5002703666687,5.5604,1.1119999885559082,0.08
24.000325679779053,5.637600000000001,1.1119999885559082,0.08
24.500298738479614,5.612399999999999,1.1119999885559082,0.08
25.000343084335327,5.452399999999999,1.1119999885559082,0.08
25.500333786010742,5.4196,1.1119999885559082,0.08
26.00036907196045,5.4384,1.1119999885559082,0.08
26.500313997268677,5.525599999999999,1.1119999885559082,0.08
27.000295162200928,5.5520000000000005,1.1119999885559082,0.08
27.50029444694519,5.5372,1.1119999885559082,0.08
28.000333547592163,5.462400000000001,1.1759999990463257,0.08
28.500296115875244,5.5548,1.1759999990463257,0.08
29.00029420852661,5.6128,1.037500023841858,0.08
29.500290632247925,5.5396,1.037500023841858,0.08
30.000324964523315,5.45,1.1119999885559082,0.08
30.500269412994385,5.514799999999999,1.1119999885559082,0.08
31.00035047531128,5.5524000000000004,1.1119999885559082,0.08
31.500300645828247,5.5024,1.1119999885559082,0.08
32.00031399726868,5.424800000000001,1.037500023841858,0.08
32.500295877456665,5.5784,1.037500023841858,0.08
33.000295877456665,5.578000000000001,1.1759999990463257,0.08
33.50030207633972,5.570399999999999,1.1759999990463257,0.08
34.00035357475281,5.4588,1.1119999885559082,0.08
34.50036358833313,5.4636000000000005,1.1119999885559082,0.08
35.0003023147583,5.5384,1.037500023841858,0.08
35.50028204917908,5.5856,1.037500023841858,0.08
36.00033140182495,5.501199999999999,1.1759999990463257,0.08
36.50029802322388,5.5120000000000005,1.1759999990463257,0.08
37.000303745269775,5.563599999999999,1.037500023841858,0.08
37.50035381317139,5.623199999999999,1.037500023841858,0.08
38.000338315963745,4.6364,1.1119999885559082,0.08
38.50037336349487,3.7300000000000004,1.1119999885559082,0.08
39.000288009643555,3.3192,0.824999988079071,0.08
39.5003080368042,3.08,0.824999988079071,0.08
40.000330448150635,2.9516,0.0,0.08
40.50030827522278,2.872,0.0,0.08
41.00031113624573,2.8196000000000003,0.0,0.08
41.500293254852295,2.7812,0.0,0.08
42.000314235687256,2.7592000000000008,0.0,0.08
42.50033092498779,2.7372,0.0,0.08
43.00032663345337,2.7232000000000003,0.0,0.08
43.500354051589966,2.7088,0.0,0.08
44.00031757354736,2.698,0.0,0.08
44.50027370452881,2.6884,0.0,0.08
45.000277042388916,2.6784,0.0,0.08
45.500316858291626,2.6728,0.0,0.08
46.000319719314575,2.668,0.0,0.08
46.50030279159546,2.6580000000000004,0.0,0.08
47.000285148620605,2.6524,0.0,0.08
47.50032329559326,2.6475999999999997,0.0,0.08
48.000322103500366,2.6428000000000003,0.0,0.08
48.50027871131897,2.6324000000000005,0.0,0.08
49.00028467178345,2.6272,0.0,0.08
49.50027322769165,2.6231999999999998,0.0,0.08
50.000346660614014,2.6184000000000003,0.0,0.08
50.50032567977905,3.124,0.0,0.08
51.000367641448975,4.8027999999999995,0.9524999856948853,0.08
51.5003559589386,5.1532,0.9524999856948853,0.08
52.00030589103699,5.096,1.4780000448226929,0.08
52.50029182434082,5.1724000000000006,1.4780000448226929,0.08
53.000303506851196,5.1160000000000005,1.4780000448226929,0.08
53.50026726722717,5.027600000000001,1.4780000448226929,0.08
54.00033473968506,5.1112,1.5468000173568726,0.08
54.500317096710205,5.2232,1.5468000173568726,0.08
55.00029540061951,5.1579999999999995,1.4780000448226929,0.08
55.50028109550476,5.1828,1.4780000448226929,0.08
56.00035095214844,5.1,1.4780000448226929,0.08
56.5003080368042,5.1196,1.4780000448226929,0.08
57.00026988983154,5.082,1.4780000448226929,0.08
57.500295639038086,5.0364,1.4780000448226929,0.08
58.0002806186676,5.1964,1.4780000448226929,0.08
58.500309228897095,5.2056000000000004,1.4780000448226929,0.08
59.000303745269775,5.136000000000001,1.4780000448226929,0.08
59.50030779838562,5.0840000000000005,1.4780000448226929,0.08
60.000300884246826,5.163600000000001,1.4780000448226929,0.08
60.50029730796814,5.041600000000001,1.4780000448226929,0.08
61.00031542778015,5.135199999999999,1.4780000448226929,0.08
61.50028395652771,5.2628,1.4780000448226929,0.08
62.00034189224243,5.142800000000001,1.4780000448226929,0.08
