time_relative,pressure,flow_rate_l_per_min,speed
0.5005435943603516,2.2948,1.3193333148956299,0.62
1.0005216598510742,5.1844,1.3193333148956299,0.62
1.5005221366882324,5.5044,3.70369553565979,0.62
2.000556707382202,5.537599999999999,3.70369553565979,0.62
2.5005877017974854,5.5344,3.615217447280884,0.62
3.0005075931549072,5.5168,3.615217447280884,0.62
3.5005500316619873,5.507999999999999,3.70369553565979,0.62
4.000516414642334,5.5108,3.70369553565979,0.62
4.500548839569092,5.4516,3.615217447280884,0.62
5.000517129898071,5.426,3.615217447280884,0.62
5.500574111938477,5.4148000000000005,3.70369553565979,0.62
6.000495672225952,5.445600000000001,3.70369553565979,0.62
6.500520706176758,5.4408,3.70369553565979,0.62
7.000524282455444,5.435600000000001,3.70369553565979,0.62
7.500539541244507,5.442,3.615217447280884,0.62
8.000535011291504,5.4536,3.615217447280884,0.62
8.500528812408447,5.4128,3.70369553565979,0.62
9.00051736831665,5.434,3.70369553565979,0.62
9.500545024871826,5.418000000000001,3.615217447280884,0.62
10.000546216964722,5.4016,3.615217447280884,0.62
10.500531673431396,5.4008,3.70369553565979,0.62
11.000512599945068,5.3856,3.70369553565979,0.62
11.500510931015015,5.3956,3.70369553565979,0.62
12.000496864318848,5.4292,3.70369553565979,0.62
12.500539064407349,5.4332,3.615217447280884,0.62
13.000570058822632,5.3956,3.615217447280884,0.62
13.50051736831665,5.421200000000001,3.70369553565979,0.62
14.000511884689331,5.413600000000001,3.70369553565979,0.62
14.502172470092773,5.412000000000001,3.70369553565979,0.62
15.000563621520996,5.3832,3.70369553565979,0.62
15.500572204589844,5.396800000000001,3.615217447280884,0.62
16.000619888305664,5.4024,3.615217447280884,0.62
16.500558853149414,5.4028,3.70369553565979,0.62
17.000516414642334,5.42,3.70369553565979,0.62
17.50055170059204,5.4284,3.70369553565979,0.62
18.000532150268555,5.4676,3.70369553565979,0.62
18.500511169433594,5.388,3.615217447280884,0.62
19.000518083572388,5.4472000000000005,3.615217447280884,0.62
19.500526666641235,5.456799999999999,3.70369553565979,0.62
20.000524759292603,5.4079999999999995,3.70369553565979,0.62
20.500495195388794,5.3856,3.70369553565979,0.62
21.00058650970459,5.3984000000000005,3.70369553565979,0.62
21.50050163269043,5.3856,3.70369553565979,0.62
22.000503301620483,5.3932,3.70369553565979,0.62
22.500508308410645,5.4196,3.70369553565979,0.62
23.000548839569092,5.436,3.70369553565979,0.62
23.500528812408447,5.4128,3.615217447280884,0.62
24.000515937805176,5.426,3.615217447280884,0.62
24.50054097175598,5.4268,3.70369553565979,0.62
25.000503301620483,5.4328,3.70369553565979,0.62
25.50054097175598,5.436400000000001,3.70369553565979,0.62
26.000499725341797,5.3948,3.70369553565979,0.62
26.500545740127563,5.3604,3.70369553565979,0.62
27.00053882598877,5.417199999999999,3.70369553565979,0.62
27.500553131103516,5.4516,3.70369553565979,0.62
28.000515937805176,5.460800000000001,3.70369553565979,0.62
28.500500917434692,5.410399999999999,3.70369553565979,0.62
29.000532865524292,5.424800000000001,3.70369553565979,0.62
29.50048589706421,5.4188,3.70369553565979,0.62
30.000529766082764,5.4252,3.70369553565979,0.62
30.500606060028076,5.4228000000000005,3.70369553565979,0.62
31.00055170059204,5.3995999999999995,3.70369553565979,0.62
31.500521421432495,5.410399999999999,3.70369553565979,0.62
32.00049352645874,5.4176,3.70369553565979,0.62
32.500518560409546,5.4079999999999995,3.70369553565979,0.62
33.00055742263794,5.4372,3.70369553565979,0.62
33.500545263290405,5.3796,3.70369553565979,0.62
34.00048756599426,5.417199999999999,3.70369553565979,0.62
34.50053882598877,5.4368,3.70369553565979,0.62
35.000507831573486,5.4352,3.70369553565979,0.62
35.500505447387695,5.3848,3.70369553565979,0.62
36.00053000450134,5.4168,3.70369553565979,0.62
36.50050377845764,5.4164,3.70369553565979,0.62
37.00051426887512,5.406000000000001,3.70369553565979,0.62
37.500540256500244,5.4264,3.70369553565979,0.62
38.00052881240845,5.386800000000001,3.70369553565979,0.62
38.50051474571228,5.417199999999999,3.70369553565979,0.62
39.000497817993164,5.474,3.70369553565979,0.62
39.50048518180847,5.412000000000001,3.70369553565979,0.62
40.00048017501831,5.4228000000000005,3.70369553565979,0.62
40.50050735473633,5.4155999999999995,3.70369553565979,0.62
41.000489473342896,5.4092,3.70369553565979,0.62
41.50054717063904,5.389200000000001,3.70369553565979,0.62
42.000521659851074,5.4079999999999995,3.70369553565979,0.62
42.50057625770569,5.4396,3.70369553565979,0.62
43.000590324401855,5.4472000000000005,3.70369553565979,0.62
